step,time_s,inventory_mol,input_mol,residual_mol,inventory_rate_mol_s,input_rate_mol_s,balance_rate_mol_s,predicted_rate_mol_s,predicted_integral_mol,loop_inventory_mol,supplied_inventory,current_A,capacity_Ah
4.000000000000000000e+00,3.815000000000000455e+03,2.669565878849973206e-01,0.000000000000000000e+00,-2.498001805406602216e-15,-1.866331921321260119e-18,0.000000000000000000e+00,-1.866331921321260119e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972096e-01,2.669565878849973761e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.820000000000000455e+03,2.669565878849973206e-01,0.000000000000000000e+00,-2.498001805406602216e-15,-2.187221618232036272e-18,0.000000000000000000e+00,-2.187221618232036272e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849973206e-01,2.669565878849973206e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.825000000000000455e+03,2.669565878849972651e-01,0.000000000000000000e+00,-2.553512956637860043e-15,-1.771890272865095905e-18,0.000000000000000000e+00,-1.771890272865095905e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849975982e-01,2.669565878849973761e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.830000000000000455e+03,2.669565878849973206e-01,0.000000000000000000e+00,-2.498001805406602216e-15,-1.909618942743504252e-18,0.000000000000000000e+00,-1.909618942743504252e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970986e-01,2.669565878849973761e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.835000000000000455e+03,2.669565878849973206e-01,0.000000000000000000e+00,-2.498001805406602216e-15,-1.980609992762963680e-18,0.000000000000000000e+00,-1.980609992762963680e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849968765e-01,2.669565878849973761e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.840000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-1.931292070953322916e-18,0.000000000000000000e+00,-1.931292070953322916e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849973761e-01,2.669565878849973761e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.845000000000000455e+03,2.669565878849972651e-01,0.000000000000000000e+00,-2.553512956637860043e-15,-1.669144368054613929e-18,0.000000000000000000e+00,-1.669144368054613929e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972651e-01,2.669565878849972651e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.850000000000000455e+03,2.669565878849973206e-01,0.000000000000000000e+00,-2.498001805406602216e-15,-1.672972297497574279e-18,0.000000000000000000e+00,-1.672972297497574279e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849974316e-01,2.669565878849972651e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.855000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-1.782473561652703928e-18,0.000000000000000000e+00,-1.782473561652703928e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849968765e-01,2.669565878849972096e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.860000000000000455e+03,2.669565878849972651e-01,0.000000000000000000e+00,-2.553512956637860043e-15,-1.606349572339084444e-18,0.000000000000000000e+00,-1.606349572339084444e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972651e-01,2.669565878849973206e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.865000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-1.598823633366403518e-18,0.000000000000000000e+00,-1.598823633366403518e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849971541e-01,2.669565878849972651e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.870000000000000455e+03,2.669565878849971541e-01,0.000000000000000000e+00,-2.664535259100375697e-15,-2.225252419583228984e-18,0.000000000000000000e+00,-2.225252419583228984e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849971541e-01,2.669565878849972096e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.875000000000000455e+03,2.669565878849973206e-01,0.000000000000000000e+00,-2.498001805406602216e-15,-2.057340050448013444e-18,0.000000000000000000e+00,-2.057340050448013444e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849971541e-01,2.669565878849973761e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.880000000000000455e+03,2.669565878849972651e-01,0.000000000000000000e+00,-2.553512956637860043e-15,-1.918221139568115644e-18,0.000000000000000000e+00,-1.918221139568115644e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849974316e-01,2.669565878849973206e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.885000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.559550990612132879e-18,0.000000000000000000e+00,-1.559550990612132879e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972096e-01,2.669565878849971541e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.890000000000000455e+03,2.669565878849972651e-01,0.000000000000000000e+00,-2.553512956637860043e-15,-2.068880383114890387e-18,0.000000000000000000e+00,-2.068880383114890387e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972651e-01,2.669565878849969875e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.895000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.824726403560487239e-18,0.000000000000000000e+00,-1.824726403560487239e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849974316e-01,2.669565878849970986e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.900000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.914318745133001301e-18,0.000000000000000000e+00,-1.914318745133001301e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849974871e-01,2.669565878849973206e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.905000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-1.590153900796544511e-18,0.000000000000000000e+00,-1.590153900796544511e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972651e-01,2.669565878849973206e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.910000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-1.574217618962762495e-18,0.000000000000000000e+00,-1.574217618962762495e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972096e-01,2.669565878849972651e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.915000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-1.802648414296954249e-18,0.000000000000000000e+00,-1.802648414296954249e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849973206e-01,2.669565878849971541e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.920000000000000455e+03,2.669565878849970431e-01,0.000000000000000000e+00,-2.775557561562891351e-15,-2.081215784025192247e-18,0.000000000000000000e+00,-2.081215784025192247e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849973206e-01,2.669565878849971541e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.925000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-2.058892473678551647e-18,0.000000000000000000e+00,-2.058892473678551647e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849967655e-01,2.669565878849970986e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.930000000000000455e+03,2.669565878849971541e-01,0.000000000000000000e+00,-2.664535259100375697e-15,-2.225669433444859962e-18,0.000000000000000000e+00,-2.225669433444859962e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849969875e-01,2.669565878849970431e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.935000000000000455e+03,2.669565878849971541e-01,0.000000000000000000e+00,-2.664535259100375697e-15,-1.824048037085060038e-18,0.000000000000000000e+00,-1.824048037085060038e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970986e-01,2.669565878849970431e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.940000000000000455e+03,2.669565878849972651e-01,0.000000000000000000e+00,-2.553512956637860043e-15,-1.599381427042257649e-18,0.000000000000000000e+00,-1.599381427042257649e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849973206e-01,2.669565878849972651e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.945000000000000455e+03,2.669565878849970431e-01,0.000000000000000000e+00,-2.775557561562891351e-15,-1.722708627900170000e-18,0.000000000000000000e+00,-1.722708627900170000e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849974316e-01,2.669565878849972096e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.950000000000000455e+03,2.669565878849972651e-01,0.000000000000000000e+00,-2.553512956637860043e-15,-2.178897144369837879e-18,0.000000000000000000e+00,-2.178897144369837879e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849971541e-01,2.669565878849972651e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.955000000000000455e+03,2.669565878849971541e-01,0.000000000000000000e+00,-2.664535259100375697e-15,-1.515333843497692711e-18,0.000000000000000000e+00,-1.515333843497692711e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970986e-01,2.669565878849972096e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.960000000000000455e+03,2.669565878849969875e-01,0.000000000000000000e+00,-2.831068712794149178e-15,-1.930821830058952908e-18,0.000000000000000000e+00,-1.930821830058952908e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972096e-01,2.669565878849972096e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.965000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.662767463706882304e-18,0.000000000000000000e+00,-1.662767463706882304e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970986e-01,2.669565878849972096e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.970000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-1.762837756698627046e-18,0.000000000000000000e+00,-1.762837756698627046e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970431e-01,2.669565878849970431e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.975000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-2.230425056004352796e-18,0.000000000000000000e+00,-2.230425056004352796e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970431e-01,2.669565878849970986e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.980000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.970699374226800714e-18,0.000000000000000000e+00,-1.970699374226800714e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849968210e-01,2.669565878849971541e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.985000000000000455e+03,2.669565878849971541e-01,0.000000000000000000e+00,-2.664535259100375697e-15,-1.960175505982981681e-18,0.000000000000000000e+00,-1.960175505982981681e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970431e-01,2.669565878849970431e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.990000000000000455e+03,2.669565878849969875e-01,0.000000000000000000e+00,-2.831068712794149178e-15,-1.941166157038042509e-18,0.000000000000000000e+00,-1.941166157038042509e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970986e-01,2.669565878849972651e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,3.995000000000000455e+03,2.669565878849971541e-01,0.000000000000000000e+00,-2.664535259100375697e-15,-1.934747294567157372e-18,0.000000000000000000e+00,-1.934747294567157372e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849969320e-01,2.669565878849970986e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.000000000000000455e+03,2.669565878849971541e-01,0.000000000000000000e+00,-2.664535259100375697e-15,-1.968826235518411751e-18,0.000000000000000000e+00,-1.968826235518411751e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972096e-01,2.669565878849970431e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.005000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.837231119777555299e-18,0.000000000000000000e+00,-1.837231119777555299e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849967655e-01,2.669565878849971541e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.010000000000000455e+03,2.669565878849969875e-01,0.000000000000000000e+00,-2.831068712794149178e-15,-1.969969482176236136e-18,0.000000000000000000e+00,-1.969969482176236136e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849968765e-01,2.669565878849972096e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.015000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.899774210324529227e-18,0.000000000000000000e+00,-1.899774210324529227e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849970431e-01,2.669565878849971541e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.020000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-2.245470186293855486e-18,0.000000000000000000e+00,-2.245470186293855486e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849971541e-01,2.669565878849969320e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.025000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.797070761604069462e-18,0.000000000000000000e+00,-1.797070761604069462e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849972651e-01,2.669565878849973206e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.030000000000000455e+03,2.669565878849972096e-01,0.000000000000000000e+00,-2.609024107869117870e-15,-1.705428495223187742e-18,0.000000000000000000e+00,-1.705428495223187742e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849968210e-01,2.669565878849970986e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.035000000000000455e+03,2.669565878849970431e-01,0.000000000000000000e+00,-2.775557561562891351e-15,-2.504445348934802647e-18,0.000000000000000000e+00,-2.504445348934802647e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849969320e-01,2.669565878849969875e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.040000000000000455e+03,2.669565878849969875e-01,0.000000000000000000e+00,-2.831068712794149178e-15,-2.229574740575317435e-18,0.000000000000000000e+00,-2.229574740575317435e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849967655e-01,2.669565878849970431e-01,0.000000000000000000e+00,1.387431836086250314e-14
4.000000000000000000e+00,4.045000000000000455e+03,2.669565878849970986e-01,0.000000000000000000e+00,-2.720046410331633524e-15,-1.570065405209972616e-18,0.000000000000000000e+00,-1.570065405209972616e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.669565878849971541e-01,2.669565878849970431e-01,0.000000000000000000e+00,1.387431836086250314e-14
